start	end	text
1474780	1476780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1476780	1478780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1478780	1480780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1480780	1482780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1482780	1484780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1484780	1486780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1486780	1488780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1488780	1490780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1490780	1492780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1492780	1494780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1494780	1496780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1496780	1498780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1498780	1500780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1500780	1502780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1502780	1504780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1504780	1506780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1506780	1508780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1508780	1510780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1510780	1512780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1512780	1514780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1514780	1516780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1516780	1518780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1518780	1520780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1520780	1522780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1522780	1524780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1524780	1526780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1526780	1528780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1528780	1530780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1530780	1532780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1532780	1534780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1534780	1536780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1536780	1538780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1538780	1540780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1540780	1542780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1542780	1544780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1544780	1546780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1546780	1548780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1548780	1550780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1550780	1552780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1552780	1554780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1554780	1556780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1556780	1558780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1558780	1560780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1560780	1562780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1562780	1564780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1564780	1566780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1566780	1568780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1568780	1570780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1570780	1572780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1572780	1574780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1574780	1576780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1576780	1578780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1578780	1580780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1580780	1582780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1582780	1584780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1584780	1586780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1586780	1588780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1588780	1590780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1590780	1592780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1592780	1594780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1594780	1596780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1596780	1598780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1598780	1600780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1600780	1602780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1602780	1604780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1604780	1606780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1606780	1608780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1608780	1610780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1610780	1612780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1612780	1614780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1614780	1616780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1616780	1618780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1618780	1620780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1620780	1622780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1622780	1624780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1624780	1626780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1626780	1628780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1628780	1630780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1630780	1632780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1632780	1634780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1634780	1636780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1636780	1638780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1638780	1640780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1640780	1642780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1642780	1644780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1644780	1646780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1646780	1648780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1648780	1650780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1650780	1652780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1652780	1654780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1654780	1656780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1656780	1658780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1658780	1660780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1660780	1662780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1662780	1664780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1664780	1666780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1666780	1668780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1668780	1670780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1670780	1672780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1672780	1674780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1674780	1676780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1676780	1678780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1678780	1680780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1680780	1682780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1682780	1684780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1684780	1686780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1686780	1688780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1688780	1690780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1690780	1692780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1692780	1694780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1694780	1696780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1696780	1698780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1698780	1700780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1700780	1702780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1702780	1704780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1704780	1706780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1706780	1708780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1708780	1710780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1710780	1712780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1712780	1714780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1714780	1716780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1716780	1718780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1718780	1720780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1720780	1722780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1722780	1724780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1724780	1726780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1726780	1728780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1728780	1730780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1730780	1732780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1732780	1734780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1734780	1736780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1736780	1738780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1738780	1740780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1740780	1742780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1742780	1744780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1744780	1746780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1746780	1748780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1748780	1750780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1750780	1752780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1752780	1754780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1754780	1756780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1756780	1758780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1758780	1760780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1760780	1762780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1762780	1764780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1764780	1766780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1766780	1768780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1768780	1770780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1770780	1772780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1772780	1774780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1774780	1776780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1776780	1778780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1778780	1780780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1780780	1782780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1782780	1784780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1784780	1786780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1786780	1788780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1788780	1790780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1790780	1792780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1792780	1794780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1794780	1796780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1796780	1798780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1798780	1800780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1800780	1802780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1802780	1804780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1804780	1806780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1806780	1808780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1808780	1810780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1810780	1812780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1812780	1814780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1814780	1816780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1816780	1818780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1818780	1820780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1820780	1822780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1822780	1824780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1824780	1826780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1826780	1828780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1828780	1830780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1830780	1832780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1832780	1834780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1834780	1836780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1836780	1838780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1838780	1840780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1840780	1842780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1842780	1844780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1844780	1846780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1846780	1848780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1848780	1850780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1850780	1852780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1852780	1854780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1854780	1856780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1856780	1858780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1858780	1860780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1860780	1862780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1862780	1864780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1864780	1866780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1866780	1868780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1868780	1870780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1870780	1872780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1872780	1874780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1874780	1876780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1876780	1878780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1878780	1880780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1880780	1882780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1882780	1884780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1884780	1886780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1886780	1888780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1888780	1890780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1890780	1892780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1892780	1894780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1894780	1896780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1896780	1898780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1898780	1900780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1900780	1902780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1902780	1904780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1904780	1906780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1906780	1908780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1908780	1910780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1910780	1912780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1912780	1914780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1914780	1916780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1916780	1918780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1918780	1920780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1920780	1922780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1922780	1924780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1924780	1926780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1926780	1928780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1928780	1930780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1930780	1932780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1932780	1934780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1934780	1936780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1936780	1938780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1938780	1940780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1940780	1942780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1942780	1944780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1944780	1946780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1946780	1948780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1948780	1950780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1950780	1952780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1952780	1954780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1954780	1956780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1956780	1958780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1958780	1960780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1960780	1962780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1962780	1964780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1964780	1966780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1966780	1968780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1968780	1970780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1970780	1972780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1972780	1974780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1974780	1976780	I'm not sure if this is the right way to do it, but I'm sure it's the right way to do it.
1976780	1978780	It's fantastic.
1978780	1980780	It's fantastic.
2006780	2008780	It's fantastic.
2008780	2012780	It's fantastic.
