start	end	text
1814000	1816000	It's a good idea to have a little bit of space in the middle of the screen.
1816000	1818000	It's a good idea to have a little bit of space in the middle of the screen.
1818000	1820000	It's a good idea to have a little bit of space in the middle of the screen.
1820000	1822000	It's a good idea to have a little bit of space in the middle of the screen.
1822000	1824000	It's a good idea to have a little bit of space in the middle of the screen.
1824000	1826000	It's a good idea to have a little bit of space in the middle of the screen.
1826000	1828000	It's a good idea to have a little bit of space in the middle of the screen.
1828000	1830000	It's a good idea to have a little bit of space in the middle of the screen.
1830000	1832000	It's a good idea to have a little bit of space in the middle of the screen.
1832000	1834000	It's a good idea to have a little bit of space in the middle of the screen.
1834000	1836000	It's a good idea to have a little bit of space in the middle of the screen.
1836000	1838000	It's a good idea to have a little bit of space in the middle of the screen.
1838000	1840000	It's a good idea to have a little bit of space in the middle of the screen.
1840000	1842000	It's a good idea to have a little bit of space in the middle of the screen.
1842000	1844000	It's a good idea to have a little bit of space in the middle of the screen.
1844000	1846000	It's a good idea to have a little bit of space in the middle of the screen.
1846000	1848000	It's a good idea to have a little bit of space in the middle of the screen.
1848000	1850000	It's a good idea to have a little bit of space in the middle of the screen.
1850000	1852000	It's a good idea to have a little bit of space in the middle of the screen.
1852000	1854000	It's a good idea to have a little bit of space in the middle of the screen.
1854000	1856000	It's a good idea to have a little bit of space in the middle of the screen.
1856000	1858000	It's a good idea to have a little bit of space in the middle of the screen.
1858000	1860000	It's a good idea to have a little bit of space in the middle of the screen.
1860000	1862000	It's a good idea to have a little bit of space in the middle of the screen.
1862000	1864000	It's a good idea to have a little bit of space in the middle of the screen.
1864000	1866000	It's a good idea to have a little bit of space in the middle of the screen.
1866000	1868000	It's a good idea to have a little bit of space in the middle of the screen.
1868000	1870000	It's a good idea to have a little bit of space in the middle of the screen.
1870000	1872000	It's a good idea to have a little bit of space in the middle of the screen.
1872000	1874000	It's a good idea to have a little bit of space in the middle of the screen.
1874000	1876000	It's a good idea to have a little bit of space in the middle of the screen.
1876000	1878000	It's a good idea to have a little bit of space in the middle of the screen.
1878000	1880000	It's a good idea to have a little bit of space in the middle of the screen.
1880000	1882000	It's a good idea to have a little bit of space in the middle of the screen.
1882000	1884000	It's a good idea to have a little bit of space in the middle of the screen.
1884000	1886000	It's a good idea to have a little bit of space in the middle of the screen.
1886000	1888000	It's a good idea to have a little bit of space in the middle of the screen.
1888000	1890000	It's a good idea to have a little bit of space in the middle of the screen.
1890000	1892000	It's a good idea to have a little bit of space in the middle of the screen.
1892000	1894000	It's a good idea to have a little bit of space in the middle of the screen.
1894000	1896000	It's a good idea to have a little bit of space in the middle of the screen.
1896000	1898000	It's a good idea to have a little bit of space in the middle of the screen.
1898000	1900000	It's a good idea to have a little bit of space in the middle of the screen.
1900000	1902000	It's a good idea to have a little bit of space in the middle of the screen.
1902000	1904000	It's a good idea to have a little bit of space in the middle of the screen.
1904000	1906000	It's a good idea to have a little bit of space in the middle of the screen.
1906000	1908000	It's a good idea to have a little bit of space in the middle of the screen.
1908000	1910000	It's a good idea to have a little bit of space in the middle of the screen.
1910000	1912000	It's a good idea to have a little bit of space in the middle of the screen.
1912000	1914000	It's a good idea to have a little bit of space in the middle of the screen.
1914000	1916000	It's a good idea to have a little bit of space in the middle of the screen.
1916000	1918000	It's a good idea to have a little bit of space in the middle of the screen.
1918000	1920000	It's a good idea to have a little bit of space in the middle of the screen.
1920000	1922000	It's a good idea to have a little bit of space in the middle of the screen.
1922000	1924000	It's a good idea to have a little bit of space in the middle of the screen.
1924000	1926000	It's a good idea to have a little bit of space in the middle of the screen.
1926000	1928000	It's a good idea to have a little bit of space in the middle of the screen.
1928000	1930000	It's a good idea to have a little bit of space in the middle of the screen.
1930000	1932000	It's a good idea to have a little bit of space in the middle of the screen.
1932000	1934000	It's a good idea to have a little bit of space in the middle of the screen.
1934000	1936000	It's a good idea to have a little bit of space in the middle of the screen.
1936000	1938000	It's a good idea to have a little bit of space in the middle of the screen.
1938000	1940000	It's a good idea to have a little bit of space in the middle of the screen.
1940000	1942000	It's a good idea to have a little bit of space in the middle of the screen.
1942000	1944000	It's a good idea to have a little bit of space in the middle of the screen.
1944000	1946000	It's a good idea to have a little bit of space in the middle of the screen.
1946000	1948000	It's a good idea to have a little bit of space in the middle of the screen.
1948000	1950000	It's a good idea to have a little bit of space in the middle of the screen.
1950000	1952000	It's a good idea to have a little bit of space in the middle of the screen.
1952000	1954000	It's a good idea to have a little bit of space in the middle of the screen.
1954000	1956000	It's a good idea to have a little bit of space in the middle of the screen.
1956000	1958000	It's a good idea to have a little bit of space in the middle of the screen.
1958000	1960000	It's a good idea to have a little bit of space in the middle of the screen.
1960000	1962000	It's a good idea to have a little bit of space in the middle of the screen.
1962000	1964000	It's a good idea to have a little bit of space in the middle of the screen.
1964000	1966000	It's a good idea to have a little bit of space in the middle of the screen.
1966000	1968000	It's a good idea to have a little bit of space in the middle of the screen.
1968000	1970000	It's a good idea to have a little bit of space in the middle of the screen.
1970000	1972000	It's a good idea to have a little bit of space in the middle of the screen.
1972000	1974000	It's a good idea to have a little bit of space in the middle of the screen.
1974000	1976000	It's a good idea to have a little bit of space in the middle of the screen.
1976000	1978000	It's a good idea to have a little bit of space in the middle of the screen.
1978000	1980000	It's a good idea to have a little bit of space in the middle of the screen.
1980000	1982000	It's a good idea to have a little bit of space in the middle of the screen.
1982000	1984000	It's a good idea to have a little bit of space in the middle of the screen.
1984000	1986000	It's a good idea to have a little bit of space in the middle of the screen.
1986000	1988000	It's a good idea to have a little bit of space in the middle of the screen.
1988000	1990000	It's a good idea to have a little bit of space in the middle of the screen.
1990000	1992000	It's a good idea to have a little bit of space in the middle of the screen.
1992000	1994000	It's a good idea to have a little bit of space in the middle of the screen.
1994000	1996000	It's a good idea to have a little bit of space in the middle of the screen.
1996000	1998000	It's a good idea to have a little bit of space in the middle of the screen.
1998000	2000000	It's a good idea to have a little bit of space in the middle of the screen.
2000000	2002000	It's a good idea to have a little bit of space in the middle of the screen.
2002000	2004000	It's a good idea to have a little bit of space in the middle of the screen.
2004000	2006000	It's a good idea to have a little bit of space in the middle of the screen.
2006000	2008000	It's a good idea to have a little bit of space in the middle of the screen.
2008000	2010000	It's a good idea to have a little bit of space in the middle of the screen.
2010000	2012000	It's a good idea to have a little bit of space in the middle of the screen.
2012000	2014000	It's a good idea to have a little bit of space in the middle of the screen.
2014000	2016000	It's a good idea to have a little bit of space in the middle of the screen.
2016000	2018000	It's a good idea to have a little bit of space in the middle of the screen.
2018000	2020000	It's a good idea to have a little bit of space in the middle of the screen.
2020000	2022000	It's a good idea to have a little bit of space in the middle of the screen.
2022000	2024000	It's a good idea to have a little bit of space in the middle of the screen.
2024000	2026000	It's a good idea to have a little bit of space in the middle of the screen.
2026000	2028000	It's a good idea to have a little bit of space in the middle of the screen.
2028000	2030000	It's a good idea to have a little bit of space in the middle of the screen.
2030000	2032000	It's a good idea to have a little bit of space in the middle of the screen.
2032000	2034000	It's a good idea to have a little bit of space in the middle of the screen.
2034000	2036000	It's a good idea to have a little bit of space in the middle of the screen.
2036000	2038000	It's a good idea to have a little bit of space in the middle of the screen.
2038000	2040000	It's a good idea to have a little bit of space in the middle of the screen.
2040000	2042000	It's a good idea to have a little bit of space in the middle of the screen.
2042000	2044000	It's a good idea to have a little bit of space in the middle of the screen.
2044000	2046000	It's a good idea to have a little bit of space in the middle of the screen.
2046000	2048000	It's a good idea to have a little bit of space in the middle of the screen.
2048000	2050000	It's a good idea to have a little bit of space in the middle of the screen.
2050000	2052000	It's a good idea to have a little bit of space in the middle of the screen.
2052000	2054000	It's a good idea to have a little bit of space in the middle of the screen.
2054000	2056000	It's a good idea to have a little bit of space in the middle of the screen.
2056000	2058000	It's a good idea to have a little bit of space in the middle of the screen.
2058000	2060000	It's a good idea to have a little bit of space in the middle of the screen.
2060000	2062000	It's a good idea to have a little bit of space in the middle of the screen.
2062000	2064000	It's a good idea to have a little bit of space in the middle of the screen.
2064000	2066000	It's a good idea to have a little bit of space in the middle of the screen.
2066000	2068000	It's a good idea to have a little bit of space in the middle of the screen.
2068000	2070000	It's a good idea to have a little bit of space in the middle of the screen.
2070000	2072000	It's a good idea to have a little bit of space in the middle of the screen.
2072000	2074000	It's a good idea to have a little bit of space in the middle of the screen.
2074000	2076000	It's a good idea to have a little bit of space in the middle of the screen.
2076000	2078000	It's a good idea to have a little bit of space in the middle of the screen.
2078000	2080000	It's a good idea to have a little bit of space in the middle of the screen.
2080000	2082000	It's a good idea to have a little bit of space in the middle of the screen.
2082000	2084000	It's a good idea to have a little bit of space in the middle of the screen.
2084000	2086000	It's a good idea to have a little bit of space in the middle of the screen.
2086000	2088000	It's a good idea to have a little bit of space in the middle of the screen.
2088000	2090000	It's a good idea to have a little bit of space in the middle of the screen.
2090000	2092000	It's a good idea to have a little bit of space in the middle of the screen.
2092000	2094000	It's a good idea to have a little bit of space in the middle of the screen.
2094000	2096000	It's a good idea to have a little bit of space in the middle of the screen.
2096000	2098000	It's a good idea to have a little bit of space in the middle of the screen.
2098000	2100000	It's a good idea to have a little bit of space in the middle of the screen.
2100000	2102000	It's a good idea to have a little bit of space in the middle of the screen.
2102000	2104000	It's a good idea to have a little bit of space in the middle of the screen.
2104000	2106000	It's a good idea to have a little bit of space in the middle of the screen.
2106000	2108000	It's a good idea to have a little bit of space in the middle of the screen.
2108000	2110000	It's a good idea to have a little bit of space in the middle of the screen.
2110000	2112000	It's a good idea to have a little bit of space in the middle of the screen.
2112000	2114000	It's a good idea to have a little bit of space in the middle of the screen.
2114000	2116000	It's a good idea to have a little bit of space in the middle of the screen.
2116000	2118000	It's a good idea to have a little bit of space in the middle of the screen.
2118000	2120000	It's a good idea to have a little bit of space in the middle of the screen.
2120000	2122000	It's a good idea to have a little bit of space in the middle of the screen.
2122000	2124000	It's a good idea to have a little bit of space in the middle of the screen.
2124000	2126000	It's a good idea to have a little bit of space in the middle of the screen.
2126000	2128000	It's a good idea to have a little bit of space in the middle of the screen.
2128000	2130000	It's a good idea to have a little bit of space in the middle of the screen.
2130000	2132000	It's a good idea to have a little bit of space in the middle of the screen.
2132000	2134000	It's a good idea to have a little bit of space in the middle of the screen.
2134000	2136000	It's a good idea to have a little bit of space in the middle of the screen.
2136000	2138000	It's a good idea to have a little bit of space in the middle of the screen.
2138000	2140000	It's a good idea to have a little bit of space in the middle of the screen.
2140000	2142000	It's a good idea to have a little bit of space in the middle of the screen.
2142000	2144000	It's a good idea to have a little bit of space in the middle of the screen.
2144000	2146000	It's a good idea to have a little bit of space in the middle of the screen.
2146000	2148000	It's a good idea to have a little bit of space in the middle of the screen.
2148000	2150000	It's a good idea to have a little bit of space in the middle of the screen.
2150000	2152000	It's a good idea to have a little bit of space in the middle of the screen.
2152000	2154000	It's a good idea to have a little bit of space in the middle of the screen.
2154000	2156000	It's a good idea to have a little bit of space in the middle of the screen.
2156000	2158000	It's a good idea to have a little bit of space in the middle of the screen.
2158000	2160000	It's a good idea to have a little bit of space in the middle of the screen.
2160000	2162000	It's a good idea to have a little bit of space in the middle of the screen.
2162000	2164000	It's a good idea to have a little bit of space in the middle of the screen.
2164000	2166000	It's a good idea to have a little bit of space in the middle of the screen.
2166000	2168000	It's a good idea to have a little bit of space in the middle of the screen.
2168000	2170000	It's a good idea to have a little bit of space in the middle of the screen.
2170000	2172000	It's a good idea to have a little bit of space in the middle of the screen.
2172000	2174000	It's a good idea to have a little bit of space in the middle of the screen.
2174000	2176000	It's a good idea to have a little bit of space in the middle of the screen.
2176000	2178000	It's a good idea to have a little bit of space in the middle of the screen.
2178000	2180000	It's a good idea to have a little bit of space in the middle of the screen.
2180000	2182000	It's a good idea to have a little bit of space in the middle of the screen.
2182000	2184000	It's a good idea to have a little bit of space in the middle of the screen.
2184000	2186000	It's a good idea to have a little bit of space in the middle of the screen.
2186000	2188000	It's a good idea to have a little bit of space in the middle of the screen.
2188000	2190000	It's a good idea to have a little bit of space in the middle of the screen.
2190000	2192000	It's a good idea to have a little bit of space in the middle of the screen.
2192000	2194000	It's a good idea to have a little bit of space in the middle of the screen.
2194000	2196000	It's a good idea to have a little bit of space in the middle of the screen.
2196000	2198000	It's a good idea to have a little bit of space in the middle of the screen.
2198000	2200000	It's a good idea to have a little bit of space in the middle of the screen.
2200000	2202000	It's a good idea to have a little bit of space in the middle of the screen.
2202000	2204000	It's a good idea to have a little bit of space in the middle of the screen.
2204000	2206000	It's a good idea to have a little bit of space in the middle of the screen.
2206000	2208000	It's a good idea to have a little bit of space in the middle of the screen.
2208000	2210000	It's a good idea to have a little bit of space in the middle of the screen.
2210000	2212000	It's a good idea to have a little bit of space in the middle of the screen.
2212000	2214000	It's a good idea to have a little bit of space in the middle of the screen.
2214000	2216000	It's a good idea to have a little bit of space in the middle of the screen.
2216000	2218000	It's a good idea to have a little bit of space in the middle of the screen.
2218000	2220000	It's a good idea to have a little bit of space in the middle of the screen.
2220000	2222000	It's a good idea to have a little bit of space in the middle of the screen.
2222000	2224000	It's a good idea to have a little bit of space in the middle of the screen.
2224000	2226000	It's a good idea to have a little bit of space in the middle of the screen.
2226000	2228000	It's a good idea to have a little bit of space in the middle of the screen.
2228000	2230000	It's a good idea to have a little bit of space in the middle of the screen.
2230000	2232000	It's a good idea to have a little bit of space in the middle of the screen.
2232000	2234000	It's a good idea to have a little bit of space in the middle of the screen.
2234000	2236000	It's a good idea to have a little bit of space in the middle of the screen.
2236000	2238000	It's a good idea to have a little bit space in the middle of the screen.
