start	end	text
2330000	2331000	Okay.
2331000	2332000	Okay.
2332000	2333000	Okay.
2333000	2334000	Okay.
2334000	2335000	Okay.
2335000	2336000	Okay.
2336000	2337000	Okay.
2337000	2338000	Okay.
2338000	2339000	Okay.
2339000	2340000	Okay.
2340000	2341000	Okay.
2341000	2342000	Okay.
2342000	2343000	Okay.
2343000	2344000	Okay.
2344000	2345000	Okay.
2345000	2346000	Okay.
2346000	2347000	Okay.
2347000	2348000	Okay.
2348000	2349000	Okay.
2349000	2350000	Okay.
2350000	2351000	Okay.
2351000	2352000	Okay.
2352000	2353000	Okay.
2353000	2354000	Okay.
2354000	2355000	Okay.
2355000	2356000	Okay.
2356000	2357000	Okay.
2357000	2358000	Okay.
2358000	2359000	Okay.
2359000	2360000	Okay.
2360000	2361000	Okay.
2361000	2362000	Okay.
2362000	2363000	Okay.
2363000	2364000	Okay.
2364000	2365000	Okay.
2365000	2366000	Okay.
2366000	2367000	Okay.
2367000	2368000	Okay.
2368000	2369000	Okay.
2369000	2370000	Okay.
2370000	2371000	Okay.
2371000	2372000	Okay.
2372000	2373000	Okay.
2373000	2374000	Okay.
2374000	2375000	Okay.
2375000	2376000	Okay.
2376000	2377000	Okay.
2377000	2378000	Okay.
2378000	2379000	Okay.
2379000	2380000	Okay.
2380000	2381000	Okay.
2381000	2382000	Okay.
2382000	2383000	Okay.
2383000	2384000	Okay.
2384000	2385000	Okay.
2385000	2386000	Okay.
2386000	2387000	Okay.
2387000	2388000	Okay.
2388000	2389000	Okay.
2389000	2390000	Okay.
2390000	2391000	Okay.
2391000	2392000	Okay.
2392000	2393000	Okay.
2393000	2394000	Okay.
2394000	2395000	Okay.
2395000	2396000	Okay.
2396000	2397000	Okay.
2397000	2398000	Okay.
2398000	2399000	Okay.
2399000	2400000	Okay.
2400000	2401000	Okay.
2401000	2402000	Okay.
2402000	2403000	Okay.
2403000	2404000	Okay.
2404000	2405000	Okay.
2405000	2406000	Okay.
2406000	2407000	Okay.
2407000	2408000	Okay.
2408000	2409000	Okay.
2409000	2410000	Okay.
2410000	2411000	Okay.
2411000	2412000	Okay.
2412000	2413000	Okay.
2413000	2414000	Okay.
2414000	2415000	Okay.
2415000	2416000	Okay.
2416000	2417000	Okay.
2417000	2418000	Okay.
2418000	2419000	Okay.
2419000	2420000	Okay.
2420000	2421000	Okay.
2421000	2422000	Okay.
2422000	2423000	Okay.
2423000	2424000	Okay.
2424000	2425000	Okay.
2425000	2426000	Okay.
2426000	2427000	Okay.
2427000	2428000	Okay.
2428000	2429000	Okay.
2429000	2430000	Okay.
2430000	2431000	Okay.
2431000	2432000	Okay.
2432000	2433000	Okay.
2433000	2434000	Okay.
2434000	2435000	Okay.
2435000	2436000	Okay.
2436000	2437000	Okay.
2437000	2438000	Okay.
2438000	2439000	Okay.
2439000	2440000	Okay.
2440000	2441000	Okay.
2441000	2442000	Okay.
2442000	2443000	Okay.
2443000	2444000	Okay.
2444000	2445000	Okay.
2445000	2446000	Okay.
2446000	2447000	Okay.
2447000	2448000	Okay.
2448000	2449000	Okay.
2449000	2450000	Okay.
2450000	2451000	Okay.
2451000	2452000	Okay.
2452000	2453000	Okay.
2453000	2454000	Okay.
2454000	2455000	Okay.
2455000	2456000	Okay.
2456000	2457000	Okay.
2457000	2458000	Okay.
2458000	2459000	Okay.
2459000	2460000	Okay.
2460000	2461000	Okay.
2461000	2462000	Okay.
2462000	2463000	Okay.
2463000	2464000	Okay.
2464000	2465000	Okay.
2465000	2466000	Okay.
2466000	2467000	Okay.
2467000	2468000	Okay.
2468000	2469000	Okay.
2469000	2470000	Okay.
2470000	2471000	Okay.
2471000	2472000	Okay.
2472000	2473000	Okay.
2473000	2474000	Okay.
2474000	2475000	Okay.
2475000	2476000	Okay.
2476000	2477000	Okay.
2477000	2478000	Okay.
2478000	2479000	Okay.
2479000	2480000	Okay.
2480000	2481000	Okay.
2481000	2482000	Okay.
2482000	2483000	Okay.
2483000	2484000	Okay.
2484000	2485000	Okay.
2485000	2486000	Okay.
2486000	2487000	Okay.
2487000	2488000	Okay.
2489000	2492000	Okay.
2492000	2493000	Okay.
2493000	2494000	Okay.
2494000	2495000	Okay.
2495000	2496000	Okay.
2496000	2497000	Okay.
2497000	2498000	Okay.
2498000	2499000	Okay.
2499000	2500000	Okay.
2500000	2501000	Okay.
2501000	2502000	Okay.
2502000	2503000	Okay.
2503000	2504000	Okay.
2504000	2505000	Okay.
2505000	2506000	Okay.
2506000	2507000	Okay.
2507000	2508000	Okay.
2508000	2509000	Okay.
2509000	2510000	Okay.
2510000	2511000	Okay.
2511000	2512000	Okay.
2512000	2513000	Okay.
2513000	2514000	Okay.
2514000	2515000	Okay.
2515000	2516000	Okay.
2516000	2517000	Okay.
2517000	2518000	Okay.
2518000	2519000	Okay.
2519000	2520000	Okay.
2520000	2521000	Okay.
2521000	2522000	Okay.
2522000	2523000	Okay.
2523000	2524000	Okay.
2524000	2525000	Okay.
2525000	2526000	Okay.
2526000	2527000	Okay.
2527000	2528000	Okay.
2528000	2529000	Okay.
2529000	2530000	Okay.
2530000	2531000	Okay.
2531000	2532000	Okay.
2532000	2533000	Okay.
2533000	2534000	Okay.
2534000	2535000	Okay.
2535000	2536000	Okay.
2536000	2537000	Okay.
2537000	2538000	Okay.
2538000	2539000	Okay.
2539000	2540000	Okay.
2540000	2541000	Okay.
2541000	2542000	Okay.
2542000	2543000	Okay.
2543000	2544000	Okay.
2544000	2545000	Okay.
2545000	2546000	Okay.
2546000	2547000	Okay.
2547000	2548000	Okay.
2548000	2549000	Okay.
2549000	2550000	Okay.
2550000	2551000	Okay.
2551000	2552000	Okay.
2552000	2553000	Okay.
2553000	2554000	Okay.
2554000	2555000	Okay.
2555000	2556000	Okay.
2556000	2557000	Okay.
2557000	2558000	Okay.
2558000	2559000	Okay.
2559000	2560000	Okay.
2560000	2561000	Okay.
2561000	2562000	Okay.
2562000	2563000	Okay.
2563000	2564000	Okay.
2564000	2565000	Okay.
2565000	2566000	Okay.
2566000	2567000	Okay.
2567000	2568000	Okay.
2568000	2569000	Okay.
2569000	2570000	Okay.
2570000	2571000	Okay.
2571000	2572000	Okay.
2572000	2573000	Okay.
2573000	2574000	Okay.
2574000	2575000	Okay.
2575000	2576000	Okay.
2576000	2577000	Okay.
2577000	2578000	Okay.
2578000	2579000	Okay.
2579000	2580000	Okay.
2580000	2581000	Okay.
2581000	2582000	Okay.
2582000	2583000	Okay.
2583000	2584000	Okay.
2584000	2585000	Okay.
2585000	2586000	Okay.
2586000	2587000	Okay.
2587000	2588000	Okay.
2588000	2589000	Okay.
2589000	2590000	Okay.
2590000	2591000	Okay.
2591000	2592000	Okay.
2592000	2593000	Okay.
2593000	2594000	Okay.
2594000	2595000	Okay.
2595000	2596000	Okay.
2596000	2597000	Okay.
2597000	2598000	Okay.
2598000	2599000	Okay.
2599000	2600000	Okay.
2600000	2601000	Okay.
2601000	2602000	Okay.
2602000	2603000	Okay.
2603000	2604000	Okay.
2604000	2605000	Okay.
2605000	2606000	Okay.
2606000	2607000	Okay.
2607000	2608000	Okay.
2608000	2609000	Okay.
2609000	2610000	Okay.
2610000	2611000	Okay.
2611000	2612000	Okay.
2612000	2613000	Okay.
2613000	2614000	Okay.
2614000	2615000	Okay.
2615000	2616000	Okay.
2616000	2617000	Okay.
2617000	2618000	Okay.
2618000	2619000	Okay.
2619000	2620000	Okay.
2620000	2621000	Okay.
2621000	2622000	Okay.
2622000	2623000	Okay.
2623000	2624000	Okay.
2624000	2625000	Okay.
2625000	2626000	Okay.
2626000	2627000	Okay.
2627000	2628000	Okay.
2628000	2629000	Okay.
2629000	2630000	Okay.
2630000	2631000	Okay.
2631000	2632000	Okay.
2632000	2633000	Okay.
2633000	2634000	Okay.
2634000	2635000	Okay.
2635000	2636000	Okay.
2636000	2637000	Okay.
2637000	2638000	Okay.
2638000	2639000	Okay.
2639000	2640000	Okay.
2640000	2641000	Okay.
2641000	2642000	Okay.
2642000	2643000	Okay.
2643000	2644000	Okay.
2644000	2645000	Okay.
2645000	2646000	Okay.
2646000	2647000	Okay.
2647000	2648000	Okay.
2648000	2649000	Okay.
2649000	2650000	Okay.
2650000	2651000	Okay.
2651000	2652000	Okay.
2652000	2653000	Okay.
2653000	2654000	Okay.
2654000	2655000	Okay.
2655000	2656000	Okay.
2656000	2657000	Okay.
2657000	2658000	Okay.
2658000	2659000	Okay.
2659000	2660000	Okay.
2660000	2661000	Okay.
2661000	2662000	Okay.
2662000	2663000	Okay.
2663000	2664000	Okay.
2664000	2665000	Okay.
2665000	2666000	Okay.
2666000	2667000	Okay.
2667000	2668000	Okay.
2668000	2669000	Okay.
2669000	2670000	Okay.
2670000	2671000	Okay.
2671000	2672000	Okay.
2672000	2673000	Okay.
2673000	2674000	Okay.
2674000	2675000	Okay.
2675000	2676000	Okay.
2676000	2677000	Okay.
2677000	2678000	Okay.
2678000	2679000	Okay.
2679000	2680000	Okay.
2680000	2681000	Okay.
2681000	2682000	Okay.
2682000	2683000	Okay.
2683000	2684000	Okay.
2684000	2685000	Okay.
2685000	2686000	Okay.
2686000	2687000	Okay.
2687000	2688000	Okay.
2688000	2689000	Okay.
2689000	2690000	Okay.
2690000	2691000	Okay.
2691000	2692000	Okay.
2692000	2693000	Okay.
2693000	2694000	Okay.
2694000	2695000	Okay.
2695000	2696000	Okay.
2696000	2697000	Okay.
2697000	2698000	Okay.
2698000	2699000	Okay.
2699000	2700000	Okay.
2700000	2701000	Okay.
2701000	2702000	Okay.
2702000	2703000	Okay.
2703000	2704000	Okay.
2704000	2705000	Okay.
2705000	2706000	Okay.
2706000	2707000	Okay.
2707000	2708000	Okay.
2708000	2709000	Okay.
2709000	2710000	Okay.
2710000	2711000	Okay.
2711000	2712000	Okay.
2712000	2713000	Okay.
2713000	2714000	Okay.
2714000	2715000	Okay.
2715000	2716000	Okay.
2716000	2717000	Okay.
2717000	2718000	Okay.
2718000	2719000	Okay.
2719000	2720000	Okay.
2720000	2721000	Okay.
2721000	2722000	Okay.
2722000	2723000	Okay.
2723000	2724000	Okay.
2724000	2725000	Okay.
2725000	2726000	Okay.
2726000	2727000	Okay.
2727000	2728000	Okay.
2728000	2729000	Okay.
2729000	2730000	Okay.
2730000	2731000	Okay.
2731000	2732000	Okay.
2732000	2733000	Okay.
2733000	2734000	Okay.
2734000	2735000	Okay.
2735000	2736000	Okay.
2736000	2737000	Okay.
2737000	2738000	Okay.
2738000	2739000	Okay.
2739000	2740000	Okay.
2740000	2741000	Okay.
2741000	2742000	Okay.
2742000	2743000	Okay.
2743000	2744000	Okay.
2744000	2745000	Okay.
2745000	2746000	Okay.
2746000	2747000	Okay.
2747000	2748000	Okay.
2748000	2749000	Okay.
2749000	2750000	Okay.
2750000	2751000	Okay.
2751000	2752000	Okay.
2752000	2753000	Okay.
2753000	2754000	Okay.
2754000	2755000	Okay.
2755000	2756000	Okay.
2756000	2757000	Okay.
2757000	2758000	Okay.
2758000	2759000	Okay.
2759000	2760000	Okay.
2760000	2761000	Okay.
2761000	2762000	Okay.
2762000	2763000	Okay.
2763000	2764000	Okay.
2764000	2765000	Okay.
2765000	2766000	Okay.
2766000	2767000	Okay.
2767000	2768000	Okay.
2768000	2769000	Okay.
2769000	2770000	Okay.
2770000	2771000	Okay.
2771000	2772000	Okay.
2772000	2773000	Okay.
2773000	2774000	Okay.
2774000	2775000	Okay.
2775000	2776000	Okay.
2776000	2777000	Okay.
2777000	2778000	Okay.
2778000	2779000	Okay.
2779000	2780000	Okay.
2780000	2781000	Okay.
2781000	2782000	Okay.
2782000	2783000	Okay.
2784000	2785000	Okay.
2785000	2786000	Okay.
2786000	2787000	Okay.
2787000	2788000	Okay.
2788000	2789000	Okay.
2789000	2790000	Okay.
2790000	2791000	Okay.
2791000	2792000	Okay.
2792000	2793000	Okay.
2793000	2794000	Okay.
2794000	2795000	Okay.
2795000	2796000	Okay.
2796000	2797000	Okay.
2797000	2798000	Okay.
2798000	2799000	Okay.
2799000	2800000	Okay.
2800000	2801000	Okay.
2801000	2802000	Okay.
2802000	2803000	Okay.
2803000	2804000	Okay.
2804000	2805000	Okay.
2805000	2806000	Okay.
