start	end	text
1414000	1416000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1416000	1418000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1418000	1420000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1420000	1422000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1422000	1424000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1424000	1426000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1426000	1428000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1428000	1430000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1430000	1432000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1432000	1434000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1434000	1436000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1436000	1438000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1438000	1440000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1440000	1442000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1442000	1444000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1444000	1446000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1446000	1448000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1448000	1450000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1450000	1452000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1452000	1454000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1454000	1456000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1456000	1458000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1458000	1460000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1460000	1462000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1462000	1464000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1464000	1466000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1466000	1468000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1468000	1470000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1470000	1472000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1472000	1474000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1474000	1476000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1476000	1478000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1478000	1480000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1480000	1482000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1482000	1484000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1484000	1486000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1486000	1488000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1488000	1490000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1490000	1492000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1492000	1494000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1494000	1496000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1496000	1498000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1498000	1500000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1500000	1502000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1502000	1504000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1504000	1506000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1506000	1508000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1508000	1510000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1510000	1512000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1512000	1514000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1514000	1516000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1516000	1518000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1518000	1520000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1520000	1522000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1522000	1524000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1524000	1526000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1526000	1528000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1528000	1530000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1530000	1532000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1532000	1534000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1534000	1536000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1536000	1538000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1538000	1540000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1540000	1542000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1542000	1544000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1544000	1546000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1546000	1548000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1548000	1550000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1550000	1552000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1552000	1554000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1554000	1556000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1556000	1558000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1558000	1560000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1560000	1562000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1562000	1564000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1564000	1566000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1566000	1568000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1568000	1570000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1570000	1572000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1572000	1574000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1574000	1576000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1576000	1578000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1578000	1580000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1580000	1582000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1582000	1584000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1584000	1586000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1586000	1588000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1588000	1590000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1590000	1592000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1592000	1594000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1594000	1596000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1596000	1598000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1598000	1600000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1600000	1602000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1602000	1604000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1604000	1606000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1606000	1608000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1608000	1610000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1610000	1612000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1612000	1614000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1614000	1616000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1616000	1618000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1618000	1620000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1620000	1622000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1622000	1624000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1624000	1626000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1626000	1628000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1628000	1630000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1630000	1632000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1632000	1634000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1634000	1636000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1636000	1638000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1638000	1640000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1640000	1642000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1642000	1644000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1644000	1646000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1646000	1648000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1648000	1650000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1650000	1652000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1652000	1654000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1654000	1656000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1656000	1658000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1658000	1660000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1660000	1662000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1662000	1664000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1664000	1666000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1666000	1668000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1668000	1670000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1670000	1672000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1672000	1674000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1674000	1676000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1676000	1678000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1678000	1680000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1680000	1682000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1682000	1684000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1684000	1686000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1686000	1688000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1688000	1690000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1690000	1692000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1692000	1694000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1694000	1696000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1696000	1698000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1698000	1700000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1700000	1702000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1702000	1704000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1704000	1706000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1706000	1708000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1708000	1710000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1710000	1712000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1712000	1714000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1714000	1716000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1716000	1718000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1718000	1720000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1720000	1722000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1722000	1724000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1724000	1726000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1726000	1728000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1728000	1730000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1730000	1732000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1732000	1734000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1734000	1736000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1736000	1738000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1738000	1740000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1740000	1742000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1742000	1744000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1744000	1746000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1746000	1748000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1748000	1750000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1750000	1752000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1752000	1754000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1754000	1756000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1756000	1758000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1758000	1760000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1760000	1762000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1762000	1764000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1764000	1766000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1766000	1768000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1768000	1770000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1770000	1772000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1772000	1774000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1774000	1776000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1776000	1778000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1778000	1780000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1780000	1782000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1782000	1784000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1784000	1786000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1786000	1788000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1788000	1790000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1790000	1792000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1792000	1794000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1794000	1796000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1796000	1798000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1798000	1800000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1800000	1802000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1802000	1804000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1804000	1806000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1806000	1808000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1808000	1810000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1810000	1812000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1812000	1814000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1814000	1816000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1816000	1818000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1818000	1820000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1820000	1822000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1822000	1824000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1824000	1826000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1826000	1828000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1828000	1830000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1830000	1832000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1832000	1834000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1834000	1836000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1836000	1838000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1838000	1840000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1840000	1842000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1842000	1844000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1844000	1846000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1846000	1848000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1848000	1850000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1850000	1852000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1852000	1854000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1854000	1856000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1856000	1858000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1858000	1860000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1860000	1862000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1862000	1864000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1864000	1866000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1866000	1868000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1868000	1870000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1870000	1872000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1872000	1874000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1874000	1876000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1876000	1878000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1878000	1880000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1880000	1882000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1882000	1884000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1884000	1886000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1886000	1888000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1888000	1890000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1890000	1892000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1892000	1894000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1894000	1896000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1896000	1898000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1898000	1900000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1900000	1902000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1902000	1904000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1904000	1906000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1906000	1908000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1908000	1910000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1910000	1912000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1912000	1914000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1914000	1916000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1916000	1918000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1918000	1920000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1920000	1922000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1922000	1924000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1924000	1926000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1926000	1928000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1928000	1930000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1930000	1932000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1932000	1934000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1934000	1936000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1936000	1938000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1938000	1940000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1940000	1942000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1942000	1944000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1944000	1946000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1946000	1948000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1948000	1950000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1950000	1952000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1952000	1954000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1954000	1956000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1956000	1958000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1958000	1960000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1960000	1962000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1962000	1964000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1964000	1966000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1966000	1968000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1968000	1970000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1970000	1972000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1972000	1974000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1974000	1976000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1976000	1978000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1978000	1980000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1980000	1982000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1982000	1984000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1984000	1986000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1986000	1988000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1988000	1990000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1990000	1992000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1992000	1994000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1994000	1996000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1996000	1998000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
1998000	2000000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2000000	2002000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2002000	2004000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2004000	2006000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2006000	2008000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2008000	2010000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2010000	2012000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2012000	2014000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2014000	2016000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2016000	2018000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2018000	2020000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2020000	2022000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2022000	2024000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2024000	2026000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2026000	2028000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2028000	2030000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2030000	2032000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2032000	2034000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2034000	2036000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2036000	2038000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2038000	2040000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2040000	2042000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2042000	2044000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2044000	2046000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2046000	2048000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2048000	2050000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2050000	2052000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2052000	2054000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2054000	2056000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2056000	2058000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2058000	2060000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2060000	2062000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2062000	2064000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2064000	2066000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2066000	2068000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2068000	2070000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2070000	2072000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2072000	2074000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2074000	2076000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2076000	2078000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2078000	2080000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2080000	2082000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2082000	2084000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2084000	2086000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2086000	2088000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2088000	2090000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2090000	2092000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2092000	2094000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2094000	2096000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
